"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
        42.917,      312813,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3114282    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3114282    ,-0.3203125    ,-0.8884265E-02,  67725.17    ,     0.000
        43.000,      313238,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3105617    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3105617    ,-0.3046875    , 0.5874174E-02,  67724.87    ,     0.000
        43.083,      313663,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3097438    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3097438    ,-0.3203125    ,-0.1056868E-01,  67724.55    ,     0.000
        43.167,      314088,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3089193    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3089193    ,-0.2968750    , 0.1204429E-01,  67724.25    ,     0.000
        43.250,      314513,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3080904    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3080904    ,-0.3046875    , 0.3402927E-02,  67723.95    ,     0.000
        43.333,      314938,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3072751    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3072751    ,-0.3203125    ,-0.1303741E-01,  67723.62    ,     0.000
        43.417,      315363,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3064107    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3064107    ,-0.2968750    , 0.9535707E-02,  67723.33    ,     0.000
        43.500,      315788,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3055676    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3055676    ,-0.3125000    ,-0.6932351E-02,  67723.02    ,     0.000
        43.583,      316213,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3047382    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3047382    ,-0.3046875    , 0.5068746E-04,  67722.71    ,     0.000
        43.667,      316638,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3038705    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3038705    ,-0.2890625    , 0.1480802E-01,  67722.42    ,     0.000
        43.750,      317063,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3030312    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3030312    ,-0.2968750    , 0.6156250E-02,  67722.12    ,     0.000
        43.833,      317488,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3021796    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3021796    ,-0.3125000    ,-0.1032037E-01,  67721.81    ,     0.000
        43.917,      317913,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3013266    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3013266    ,-0.3046875    ,-0.3360906E-02,  67721.51    ,     0.000
        44.000,      318338,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.3004684    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.3004684    ,-0.2968750    , 0.3593351E-02,  67721.21    ,     0.000
        44.083,      318763,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2996353    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2996353    ,-0.2890625    , 0.1057277E-01,  67720.92    ,     0.000
        44.167,      319188,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2987726    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2987726    ,-0.3203125    ,-0.2153990E-01,  67720.60    ,     0.000
        44.250,      319613,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2979383    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2979383    ,-0.2968750    , 0.1063316E-02,  67720.30    ,     0.000
        44.333,      320038,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2971059    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2971059    ,-0.2968750    , 0.2309402E-03,  67720.01    ,     0.000
        44.417,      320463,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2962516    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2962516    ,-0.2968750    ,-0.6233847E-03,  67719.71    ,     0.000
        44.500,      320888,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2954249    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2954249    ,-0.2968750    ,-0.1450059E-02,  67719.41    ,     0.000
        44.583,      321313,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2945937    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2945937    ,-0.2968750    ,-0.2281329E-02,  67719.12    ,     0.000
        44.667,      321738,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2937698    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2937698    ,-0.2968750    ,-0.3105219E-02,  67718.82    ,     0.000
        44.750,      322163,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2929580    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2929580    ,-0.2968750    ,-0.3916967E-02,  67718.52    ,     0.000
        44.833,      322588,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2921682    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2921682    ,-0.2812500    , 0.1091817E-01,  67718.24    ,     0.000
        44.917,      323013,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2913360    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2913360    ,-0.2734375    , 0.1789853E-01,  67717.97    ,     0.000
        45.000,      323438,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2905332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2905332    ,-0.3046875    ,-0.1415430E-01,  67717.66    ,     0.000
        45.083,      323863,         0,         0, 0.7073270    ,  3.256553    ,  0.000000    , 0.2897293    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2897293    ,-0.2968750    ,-0.7145732E-02,  67717.37    ,     0.000
        45.167,      324288,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2889070    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2889070    ,-0.2812500    , 0.7657039E-02,  67717.09    ,     0.000
        45.250,      324713,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2881158    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2881158    ,-0.2812500    , 0.6865811E-02,  67716.80    ,     0.000
        45.333,      325138,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2873293    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2873293    ,-0.3046875    ,-0.1735815E-01,  67716.50    ,     0.000
        45.417,      325563,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2865375    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2865375    ,-0.2734375    , 0.1309999E-01,  67716.23    ,     0.000
        45.500,      325988,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2857527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2857527    ,-0.2968750    ,-0.1112230E-01,  67715.93    ,     0.000
        45.583,      326413,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2849896    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2849896    ,-0.2656250    , 0.1936463E-01,  67715.66    ,     0.000
        45.667,      326838,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2841967    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2841967    ,-0.2890625    ,-0.4865813E-02,  67715.38    ,     0.000
        45.750,      327263,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2834209    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2834209    ,-0.2812500    , 0.2170943E-02,  67715.09    ,     0.000
        45.833,      327688,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2826598    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2826598    ,-0.2734375    , 0.9222258E-02,  67714.82    ,     0.000
        45.917,      328113,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2818811    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2818811    ,-0.2890625    ,-0.7181422E-02,  67714.53    ,     0.000
        46.000,      328538,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2810949    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2810949    ,-0.2812500    ,-0.1551314E-03,  67714.25    ,     0.000
        46.083,      328963,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2803463    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2803463    ,-0.2812500    ,-0.9036809E-03,  67713.97    ,     0.000
        46.167,      329388,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2795578    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2795578    ,-0.2890625    ,-0.9504742E-02,  67713.68    ,     0.000
        46.250,      329813,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2787962    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2787962    ,-0.2578125    , 0.2098367E-01,  67713.42    ,     0.000
        46.333,      330238,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2780510    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2780510    ,-0.2968750    ,-0.1882399E-01,  67713.12    ,     0.000
        46.417,      330663,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2772645    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2772645    ,-0.2734375    , 0.3827021E-02,  67712.85    ,     0.000
        46.500,      331088,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2765146    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2765146    ,-0.2812500    ,-0.4735390E-02,  67712.57    ,     0.000
        46.583,      331513,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2757657    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2757657    ,-0.2734375    , 0.2328229E-02,  67712.30    ,     0.000
        46.667,      331938,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2749960    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2749960    ,-0.2734375    , 0.1558549E-02,  67712.02    ,     0.000
        46.750,      332363,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2742483    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2742483    ,-0.2578125    , 0.1643580E-01,  67711.77    ,     0.000
        46.833,      332788,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2735077    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2735077    ,-0.2968750    ,-0.2336727E-01,  67711.47    ,     0.000
        46.917,      333213,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2727720    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2727720    ,-0.2656250    , 0.7147028E-02,  67711.20    ,     0.000
        47.000,      333638,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2720281    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2720281    ,-0.2656250    , 0.6403115E-02,  67710.94    ,     0.000
        47.083,      334063,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2713130    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2713130    ,-0.2734375    ,-0.2124521E-02,  67710.66    ,     0.000
        47.167,      334488,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2705615    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2705615    ,-0.2812500    ,-0.1068851E-01,  67710.38    ,     0.000
        47.250,      334913,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2698328    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2698328    ,-0.2578125    , 0.1202030E-01,  67710.12    ,     0.000
        47.333,      335338,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2691109    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2691109    ,-0.2734375    ,-0.4326579E-02,  67709.85    ,     0.000
        47.417,      335763,         0,         0, 0.7073378    ,  3.256553    ,  0.000000    , 0.2683885    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,-0.2683885    ,-0.2890625    ,-0.2067403E-01,  67709.56    ,     0.000
